Logged started on,24/07/2021 20:07:53
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2021 20:45:03.005,2229661,AM1V310 @324A36,306478,E20344FBDDFD,994,-1212,-547
24/07/2021 20:45:03.065,2229721,AM1V310 @324A36,306484,CD00DBFBB9FF,205,-1061,-71
24/07/2021 20:45:03.125,2229781,AM1V310 @324A36,306490,090044FF93FF,9,-188,-109
24/07/2021 20:45:03.155,2229811,AM1V310 @324A36,306496,52FE2AFF6200,-430,-214,98
24/07/2021 20:45:03.215,2229871,AM1V310 @324A36,306503,4CFF3AFF7DFF,-180,-198,-131
24/07/2021 20:45:03.275,2229931,AM1V310 @324A36,306509,DDFFDBF832FB,-35,-1829,-1230
24/07/2021 20:45:03.335,2229991,AM1V310 @324A36,306515,90029EFA62FC,656,-1378,-926
24/07/2021 20:45:03.365,2230021,AM1V310 @324A36,306521,F002C0F96EFD,752,-1600,-658
24/07/2021 20:45:03.425,2230081,AM1V310 @324A36,306528,540094FB8CFE,84,-1132,-372
24/07/2021 20:45:03.455,2230111,AM1V310 @324A36,306534,D60056FC0BFE,214,-938,-501
24/07/2021 20:45:03.515,2230171,AM1V310 @324A36,306540,D600CFFEFEFE,214,-305,-258
24/07/2021 20:45:03.575,2230231,AM1V310 @324A36,306546,83FFE900FBFF,-125,233,-5
24/07/2021 20:45:03.605,2230261,AM1V310 @324A36,306553,BCFFF6FE8E00,-68,-266,142
24/07/2021 20:45:03.665,2230321,AM1V310 @324A36,306559,6BFEDFF923FB,-405,-1569,-1245
24/07/2021 20:45:03.725,2230381,AM1V310 @324A36,306565,E9FF32F8A1FC,-23,-1998,-863
24/07/2021 20:45:03.755,2230411,AM1V310 @324A36,306571,350421FB30FE,1077,-1247,-464
24/07/2021 20:45:03.815,2230471,AM1V310 @324A36,306578,DAFF22FB95FF,-38,-1246,-107
24/07/2021 20:45:03.875,2230531,AM1V310 @324A36,306584,34000FFFCEFE,52,-241,-306
24/07/2021 20:45:03.905,2230561,AM1V310 @324A36,306590,9EFF69FFC100,-98,-151,193
24/07/2021 20:45:03.966,2230622,AM1V310 @324A36,306596,0000B4FF1200,0,-76,18
24/07/2021 20:45:04.025,2230681,AM1V310 @324A36,306603,87FF12FA24FD,-121,-1518,-732
24/07/2021 20:45:04.055,2230711,AM1V310 @324A36,306609,9D0394FBE8FA,925,-1132,-1304
24/07/2021 20:45:04.116,2230772,AM1V310 @324A36,306615,8303CFF954FE,899,-1585,-428
24/07/2021 20:45:04.175,2230831,AM1V310 @324A36,306621,F600A4FB0DFF,246,-1116,-243
24/07/2021 20:45:04.205,2230861,AM1V310 @324A36,306628,21012DFC61FE,289,-979,-415
24/07/2021 20:45:04.265,2230921,AM1V310 @324A36,306634,A801E9FD52FE,424,-535,-430
24/07/2021 20:45:04.325,2230981,AM1V310 @324A36,306640,2500DF00AFFF,37,223,-81
24/07/2021 20:45:04.355,2231010,AM1V310 @324A36,306646,AFFFC4FFB600,-81,-60,182
24/07/2021 20:45:04.415,2231071,AM1V310 @324A36,306653,91FEAAFB85FC,-367,-1110,-891
24/07/2021 20:45:04.475,2231131,AM1V310 @324A36,306659,B30132F824FC,435,-1998,-988
24/07/2021 20:45:04.505,2231161,AM1V310 @324A36,306665,7A0747FB65FD,1914,-1209,-667
24/07/2021 20:45:04.565,2231221,AM1V310 @324A36,306671,34016FFB0501,308,-1169,261
24/07/2021 20:45:04.625,2231281,AM1V310 @324A36,306678,ECFFCCFD32FE,-20,-564,-462
24/07/2021 20:45:04.655,2231310,AM1V310 @324A36,306684,5DFFABFFB7FF,-163,-85,-73
24/07/2021 20:45:04.715,2231371,AM1V310 @324A36,306690,AEFF9AFF92FF,-82,-102,-110
24/07/2021 20:45:04.775,2231431,AM1V310 @324A36,306696,D0FF4FFC93FE,-48,-945,-365
24/07/2021 20:45:04.805,2231461,AM1V310 @324A36,306703,96031FFC00FB,918,-993,-1280
24/07/2021 20:45:04.866,2231522,AM1V310 @324A36,306709,1002F6F9F3FD,528,-1546,-525
24/07/2021 20:45:04.925,2231581,AM1V310 @324A36,306715,E7013FFB9EFD,487,-1217,-610
24/07/2021 20:45:04.955,2231611,AM1V310 @324A36,306721,0E01CBFB9EFE,270,-1077,-354
24/07/2021 20:45:05.015,2231671,AM1V310 @324A36,306728,DA016CFDCEFE,474,-660,-306
24/07/2021 20:45:05.075,2231731,AM1V310 @324A36,306734,5500040088FF,85,4,-120
24/07/2021 20:45:05.105,2231761,AM1V310 @324A36,306740,C6FFC6FF1B00,-58,-58,27
24/07/2021 20:45:05.165,2231821,AM1V310 @324A36,306746,BBFD46FCEDFC,-581,-954,-787
24/07/2021 20:45:05.225,2231881,AM1V310 @324A36,306753,B90332F877FC,953,-1998,-905
24/07/2021 20:45:05.255,2231911,AM1V310 @324A36,306759,780750FBB2FD,1912,-1200,-590
24/07/2021 20:45:05.315,2231971,AM1V310 @324A36,306765,ED0058FB4A00,237,-1192,74
24/07/2021 20:45:05.375,2232031,AM1V310 @324A36,306771,7700FBFC2EFE,119,-773,-466
24/07/2021 20:45:05.405,2232061,AM1V310 @324A36,306778,0701CDFF11FF,263,-51,-239
24/07/2021 20:45:05.465,2232121,AM1V310 @324A36,306784,50FFE1FF2901,-176,-31,297
24/07/2021 20:45:05.525,2232181,AM1V310 @324A36,306790,54FF2FFD76FE,-172,-721,-394
24/07/2021 20:45:05.555,2232211,AM1V310 @324A36,306796,76044AFCDBFB,1142,-950,-1061
24/07/2021 20:45:05.616,2232272,AM1V310 @324A36,306803,6F02C7F90D00,623,-1593,13
24/07/2021 20:45:05.675,2232331,AM1V310 @324A36,306809,370233FB27FD,567,-1229,-729
24/07/2021 20:45:05.705,2232361,AM1V310 @324A36,306815,1B01E5FB68FF,283,-1051,-152
24/07/2021 20:45:05.766,2232422,AM1V310 @324A36,306821,2C028AFD5AFE,556,-630,-422
24/07/2021 20:45:05.825,2232481,AM1V310 @324A36,306828,EFFF2CFFF9FE,-17,-212,-263
24/07/2021 20:45:05.855,2232511,AM1V310 @324A36,306834,36FF5900A500,-202,89,165
24/07/2021 20:45:05.915,2232571,AM1V310 @324A36,306840,EBFE34FD0DFF,-277,-716,-243
24/07/2021 20:45:05.975,2232631,AM1V310 @324A36,306846,DB0332F8F4FA,987,-1998,-1292
24/07/2021 20:45:06.005,2232661,AM1V310 @324A36,306853,C90607FB60FE,1737,-1273,-416
24/07/2021 20:45:06.065,2232721,AM1V310 @324A36,306859,FE012AFB93FF,510,-1238,-109
24/07/2021 20:45:06.125,2232781,AM1V310 @324A36,306865,2D0059FCFFFE,45,-935,-257
24/07/2021 20:45:06.155,2232811,AM1V310 @324A36,306871,D4002D00C2FE,212,45,-318
24/07/2021 20:45:06.215,2232871,AM1V310 @324A36,306878,88FF69FFB600,-120,-151,182
24/07/2021 20:45:06.275,2232931,AM1V310 @324A36,306884,6F00C3FD58FF,111,-573,-168
24/07/2021 20:45:06.305,2232961,AM1V310 @324A36,306890,7AFECAFB8BF9,-390,-1078,-1653
24/07/2021 20:45:06.365,2233021,AM1V310 @324A36,306896,550133FA2EFD,341,-1485,-722
24/07/2021 20:45:06.425,2233081,AM1V310 @324A36,306903,BD0281FA85FD,701,-1407,-635
24/07/2021 20:45:06.455,2233111,AM1V310 @324A36,306909,CF00A7FBB3FF,207,-1113,-77
24/07/2021 20:45:06.515,2233171,AM1V310 @324A36,306915,7401B7FC5FFD,372,-841,-673
24/07/2021 20:45:06.575,2233231,AM1V310 @324A36,306921,89FF98FFE5FF,-119,-104,-27
24/07/2021 20:45:06.605,2233261,AM1V310 @324A36,306928,EEFF4C00C2FF,-18,76,-62
24/07/2021 20:45:06.665,2233321,AM1V310 @324A36,306934,63FFA4FDFAFF,-157,-604,-6
24/07/2021 20:45:06.725,2233381,AM1V310 @324A36,306940,A80230F928FB,680,-1744,-1240
24/07/2021 20:45:06.755,2233411,AM1V310 @324A36,306946,B4FFA6F821FD,-76,-1882,-735
24/07/2021 20:45:06.815,2233471,AM1V310 @324A36,306953,A3027DFBCDFE,675,-1155,-307
24/07/2021 20:45:06.875,2233531,AM1V310 @324A36,306959,A4FF82FBF2FE,-92,-1150,-270
24/07/2021 20:45:06.905,2233561,AM1V310 @324A36,306965,5A00A1FF7BFE,90,-95,-389
24/07/2021 20:45:06.995,2233651,AM1V310 @324A36,306971,61FE92FF6D02,-415,-110,621
24/07/2021 20:45:07.026,2233682,AM1V310 @324A36,306978,EAFF89FE43FF,-22,-375,-189
24/07/2021 20:45:07.055,2233711,AM1V310 @324A36,306984,3CFDC9FA6AF8,-708,-1335,-1942
24/07/2021 20:45:07.145,2233801,AM1V310 @324A36,306990,B90184FA27FE,441,-1404,-473
24/07/2021 20:45:07.175,2233831,AM1V310 @324A36,306996,85033CFAAAFC,901,-1476,-854
24/07/2021 20:45:07.205,2233861,AM1V310 @324A36,307003,F9008AFB2AFF,249,-1142,-214
24/07/2021 20:45:07.265,2233921,AM1V310 @324A36,307009,C60199FCD5FD,454,-871,-555
24/07/2021 20:45:07.325,2233981,AM1V310 @324A36,307015,6D0016FF24FF,109,-234,-220
24/07/2021 20:45:07.355,2234011,AM1V310 @324A36,307021,AEFFC0005C00,-82,192,92
24/07/2021 20:45:07.415,2234071,AM1V310 @324A36,307028,82FFA6FE5400,-126,-346,84
24/07/2021 20:45:07.475,2234131,AM1V310 @324A36,307034,ECFF1EFA1DFA,-20,-1506,-1507
24/07/2021 20:45:07.505,2234160,AM1V310 @324A36,307040,FCFD32F8C6FD,-516,-1998,-570
24/07/2021 20:45:07.565,2234221,AM1V310 @324A36,307046,A60348FB45FE,934,-1208,-443
24/07/2021 20:45:07.625,2234281,AM1V310 @324A36,307053,1C0026FB6FFF,28,-1242,-145
24/07/2021 20:45:07.655,2234311,AM1V310 @324A36,307059,870054FFB9FE,135,-172,-327
24/07/2021 20:45:07.715,2234371,AM1V310 @324A36,307065,FBFDF7FEE600,-517,-265,230
24/07/2021 20:45:07.805,2234462,AM1V310 @324A36,307071,16FF50FF81FF,-234,-176,-127
24/07/2021 20:45:07.833,2234489,AM1V310 @324A36,307078,F0FD33F967FB,-528,-1741,-1177
24/07/2021 20:45:07.865,2234521,AM1V310 @324A36,307084,7F04BEFB9CFB,1151,-1090,-1124
24/07/2021 20:45:07.925,2234580,AM1V310 @324A36,307090,44027BF9E4FE,580,-1669,-284
24/07/2021 20:45:07.955,2234611,AM1V310 @324A36,307096,7B01C1FB6EFF,379,-1087,-146
24/07/2021 20:45:08.015,2234671,AM1V310 @324A36,307103,560164FC51FD,342,-924,-687
24/07/2021 20:45:08.075,2234731,AM1V310 @324A36,307109,A7003CFE20FF,167,-452,-224
24/07/2021 20:45:08.106,2234762,AM1V310 @324A36,307115,02009C00FFFF,2,156,-1
24/07/2021 20:45:08.165,2234821,AM1V310 @324A36,307121,CEFF40FF9C00,-50,-192,156
24/07/2021 20:45:08.254,2234911,AM1V310 @324A36,307128,1BFEE2FAA3FB,-485,-1310,-1117
24/07/2021 20:45:08.283,2234939,AM1V310 @324A36,307134,D70032F87DFC,215,-1998,-899
24/07/2021 20:45:08.315,2234971,AM1V310 @324A36,307140,EE0421FB89FE,1262,-1247,-375
24/07/2021 20:45:08.375,2235030,AM1V310 @324A36,307146,9F0058FB7E00,159,-1192,126
24/07/2021 20:45:08.405,2235061,AM1V310 @324A36,307153,98FF87FDA9FE,-104,-633,-343
24/07/2021 20:45:08.465,2235121,AM1V310 @324A36,307159,EBFF7EFFBAFF,-21,-130,-70
24/07/2021 20:45:08.525,2235181,AM1V310 @324A36,307165,D1FF55FFC3FF,-47,-171,-61
24/07/2021 20:45:08.555,2235211,AM1V310 @324A36,307171,1EFECAF9E5FC,-482,-1590,-795
24/07/2021 20:45:08.615,2235271,AM1V310 @324A36,307178,F3049BFCC0F9,1267,-869,-1600
24/07/2021 20:45:08.675,2235332,AM1V310 @324A36,307184,DE008DF9F3FD,222,-1651,-525
24/07/2021 20:45:08.705,2235361,AM1V310 @324A36,307190,F10155FBEFFD,497,-1195,-529
24/07/2021 20:45:08.765,2235421,AM1V310 @324A36,307196,A50173FCAAFE,421,-909,-342
24/07/2021 20:45:08.825,2235481,AM1V310 @324A36,307203,3301D3FD9DFE,307,-557,-355
24/07/2021 20:45:08.855,2235511,AM1V310 @324A36,307209,9EFFEAFFA4FF,-98,-22,-92
24/07/2021 20:45:08.915,2235571,AM1V310 @324A36,307215,C4FFB7FF9200,-60,-73,146
24/07/2021 20:45:08.975,2235631,AM1V310 @324A36,307221,39FE3AFC74FC,-455,-966,-908
24/07/2021 20:45:09.005,2235661,AM1V310 @324A36,307228,330332F8BFFC,819,-1998,-833
24/07/2021 20:45:09.065,2235721,AM1V310 @324A36,307234,6D064CFB3DFD,1645,-1204,-707
24/07/2021 20:45:09.125,2235781,AM1V310 @324A36,307240,0E017EFB1101,270,-1154,273
24/07/2021 20:45:09.156,2235811,AM1V310 @324A36,307246,0A003CFD80FE,10,-708,-384
24/07/2021 20:45:09.215,2235871,AM1V310 @324A36,307253,0E008EFF96FF,14,-114,-106
24/07/2021 20:45:09.304,2235961,AM1V310 @324A36,307259,EFFEA7FF3B00,-273,-89,59
24/07/2021 20:45:09.339,2235995,AM1V310 @324A36,307265,0C00F7FDD1FE,12,-521,-303
24/07/2021 20:45:09.365,2236021,AM1V310 @324A36,307271,E401B8FB32FE,484,-1096,-462
24/07/2021 20:45:09.425,2236080,AM1V310 @324A36,307278,6002C0F9C4FE,608,-1600,-316
24/07/2021 20:45:09.455,2236111,AM1V310 @324A36,307284,7B0245FB75FD,635,-1211,-651
24/07/2021 20:45:09.515,2236171,AM1V310 @324A36,307290,C0007EFB13FF,192,-1154,-237
24/07/2021 20:45:09.575,2236231,AM1V310 @324A36,307296,960124FDD3FD,406,-732,-557
24/07/2021 20:45:09.605,2236261,AM1V310 @324A36,307303,740058000000,116,88,0
24/07/2021 20:45:09.665,2236321,AM1V310 @324A36,307309,99FFF2FF2800,-103,-14,40
24/07/2021 20:45:09.725,2236381,AM1V310 @324A36,307315,7CFEF2FB77FD,-388,-1038,-649
24/07/2021 20:45:09.755,2236411,AM1V310 @324A36,307321,F30332F83AFC,1011,-1998,-966
24/07/2021 20:45:09.815,2236471,AM1V310 @324A36,307328,8F0767FBB3FD,1935,-1177,-589
24/07/2021 20:45:09.875,2236531,AM1V310 @324A36,307334,6C0175FB1801,364,-1163,280
24/07/2021 20:45:09.905,2236561,AM1V310 @324A36,307340,E7FF72FDFFFE,-25,-654,-257
24/07/2021 20:45:09.965,2236621,AM1V310 @324A36,307346,49006DFFE2FE,73,-147,-286
24/07/2021 20:45:10.025,2236681,AM1V310 @324A36,307353,7CFFCDFF3B00,-132,-51,59
24/07/2021 20:45:10.055,2236711,AM1V310 @324A36,307359,610088FD13FF,97,-632,-237
24/07/2021 20:45:10.115,2236771,AM1V310 @324A36,307365,560341FC4DFA,854,-959,-1459
24/07/2021 20:45:10.204,2236861,AM1V310 @324A36,307371,8702FBF9E1FE,647,-1541,-287
24/07/2021 20:45:10.235,2236891,AM1V310 @324A36,307378,1F0234FB73FD,543,-1228,-653
24/07/2021 20:45:10.265,2236921,AM1V310 @324A36,307384,5D00BEFBD1FF,93,-1090,-47
24/07/2021 20:45:10.325,2236980,AM1V310 @324A36,307390,0D0211FDB1FD,525,-751,-591
24/07/2021 20:45:10.355,2237011,AM1V310 @324A36,307396,5600EDFF1300,86,-19,19
24/07/2021 20:45:10.415,2237071,AM1V310 @324A36,307403,A0FF4700DFFF,-96,71,-33
24/07/2021 20:45:10.504,2237161,AM1V310 @324A36,307409,54FEDBFC78FE,-428,-805,-392
24/07/2021 20:45:10.539,2237194,AM1V310 @324A36,307415,B40332F8B0FA,948,-1998,-1360
24/07/2021 20:45:10.595,2237251,AM1V310 @324A36,307421,9205F8FA29FE,1426,-1288,-471
24/07/2021 20:45:10.625,2237280,AM1V310 @324A36,307428,900197FBD7FF,400,-1129,-41
24/07/2021 20:45:10.655,2237311,AM1V310 @324A36,307434,A4FF81FC91FE,-92,-895,-367
24/07/2021 20:45:10.715,2237371,AM1V310 @324A36,307440,F9003400BDFE,249,52,-323
24/07/2021 20:45:10.775,2237431,AM1V310 @324A36,307446,DCFEBEFF5701,-292,-66,343
24/07/2021 20:45:10.805,2237461,AM1V310 @324A36,307453,9E0087FE09FF,158,-377,-247
24/07/2021 20:45:10.865,2237521,AM1V310 @324A36,307459,ACFF70FBC1FA,-84,-1168,-1343
24/07/2021 20:45:10.925,2237581,AM1V310 @324A36,307465,5F0162F988FF,351,-1694,-120
24/07/2021 20:45:10.955,2237611,AM1V310 @324A36,307471,690302FB5EFD,873,-1278,-674
24/07/2021 20:45:11.015,2237671,AM1V310 @324A36,307478,1401D0FBD3FF,276,-1072,-45
24/07/2021 20:45:11.075,2237731,AM1V310 @324A36,307484,320109FD21FD,306,-759,-735
24/07/2021 20:45:11.105,2237761,AM1V310 @324A36,307490,46FF33003200,-186,51,50
24/07/2021 20:45:11.165,2237821,AM1V310 @324A36,307496,1D0077002000,29,119,32
24/07/2021 20:45:11.225,2237881,AM1V310 @324A36,307503,E0FE87FC23FE,-288,-889,-477
24/07/2021 20:45:11.255,2237911,AM1V310 @324A36,307509,FB0332F872FC,1019,-1998,-910
24/07/2021 20:45:11.314,2237970,AM1V310 @324A36,307515,780623FB8DFD,1656,-1245,-627
24/07/2021 20:45:11.375,2238031,AM1V310 @324A36,307521,950186FB2401,405,-1146,292
24/07/2021 20:45:11.464,2238121,AM1V310 @324A36,307528,B4FFC4FC73FE,-76,-828,-397
24/07/2021 20:45:11.496,2238152,AM1V310 @324A36,307534,9A000700DEFE,154,7,-290
24/07/2021 20:45:11.525,2238181,AM1V310 @324A36,307540,7AFF8FFFDAFF,-134,-113,-38
24/07/2021 20:45:11.585,2238241,AM1V310 @324A36,307546,73000BFE04FF,115,-501,-252
24/07/2021 20:45:11.615,2238271,AM1V310 @324A36,307553,81FF12FCE4F9,-127,-1006,-1564
24/07/2021 20:45:11.675,2238331,AM1V310 @324A36,307559,5702C0F96BFD,599,-1600,-661
24/07/2021 20:45:11.705,2238361,AM1V310 @324A36,307565,C102D7FA53FD,705,-1321,-685
24/07/2021 20:45:11.765,2238421,AM1V310 @324A36,307571,4B0082FBCCFF,75,-1150,-52
24/07/2021 20:45:11.825,2238481,AM1V310 @324A36,307578,1C0237FDABFD,540,-713,-597
24/07/2021 20:45:11.855,2238511,AM1V310 @324A36,307584,E6FF9BFFA7FF,-26,-101,-89
24/07/2021 20:45:11.915,2238571,AM1V310 @324A36,307590,90FF8F00C7FF,-112,143,-57
24/07/2021 20:45:11.975,2238631,AM1V310 @324A36,307596,03FF14FD43FF,-253,-748,-189
24/07/2021 20:45:12.005,2238661,AM1V310 @324A36,307603,DA0332F852FC,986,-1998,-942
24/07/2021 20:45:12.065,2238720,AM1V310 @324A36,307609,900313FAF6FC,912,-1517,-778
24/07/2021 20:45:12.125,2238781,AM1V310 @324A36,307615,B80125FBC0FE,440,-1243,-320
24/07/2021 20:45:12.155,2238811,AM1V310 @324A36,307621,BCFF25FC2FFF,-68,-987,-209
24/07/2021 20:45:12.245,2238901,AM1V310 @324A36,307628,5E0080FF9AFE,94,-128,-358
24/07/2021 20:45:12.275,2238931,AM1V310 @324A36,307634,47FF66FFE600,-185,-154,230
24/07/2021 20:45:12.305,2238961,AM1V310 @324A36,307640,660090FE68FF,102,-368,-152
24/07/2021 20:45:12.365,2239020,AM1V310 @324A36,307646,20FCD3FAF7F8,-992,-1325,-1801
24/07/2021 20:45:12.425,2239081,AM1V310 @324A36,307653,5602CDFAB3FD,598,-1331,-589
24/07/2021 20:45:12.455,2239111,AM1V310 @324A36,307659,D203ECF959FD,978,-1556,-679
24/07/2021 20:45:12.515,2239171,AM1V310 @324A36,307665,F80048FBBFFE,248,-1208,-321
24/07/2021 20:45:12.575,2239232,AM1V310 @324A36,307671,1F0158FC80FD,287,-936,-640
24/07/2021 20:45:12.606,2239261,AM1V310 @324A36,307678,E6005CFE5DFF,230,-420,-163
24/07/2021 20:45:12.665,2239321,AM1V310 @324A36,307684,12000401E5FF,18,260,-27
24/07/2021 20:45:12.725,2239382,AM1V310 @324A36,307690,F8FF79FF0200,-8,-135,2
24/07/2021 20:45:12.755,2239411,AM1V310 @324A36,307696,B8FD14FBF5FB,-584,-1260,-1035
24/07/2021 20:45:12.815,2239471,AM1V310 @324A36,307703,8A0032F823FC,138,-1998,-989
24/07/2021 20:45:12.875,2239532,AM1V310 @324A36,307709,1E0680FB51FE,1566,-1152,-431
24/07/2021 20:45:12.905,2239561,AM1V310 @324A36,307715,DA0061FBE100,218,-1183,225
24/07/2021 20:45:12.965,2239621,AM1V310 @324A36,307721,B5FFF4FDC7FE,-75,-524,-313
24/07/2021 20:45:13.025,2239681,AM1V310 @324A36,307728,7CFF0EFF8EFF,-132,-242,-114
24/07/2021 20:45:13.055,2239711,AM1V310 @324A36,307734,61FF30008D00,-159,48,141
24/07/2021 20:45:13.115,2239771,AM1V310 @324A36,307740,57FF70FC36FE,-169,-912,-458
24/07/2021 20:45:13.175,2239832,AM1V310 @324A36,307746,BC0257FB48FD,700,-1193,-696
24/07/2021 20:45:13.206,2239861,AM1V310 @324A36,307753,FC02BFF9D3FE,764,-1601,-301
24/07/2021 20:45:13.265,2239921,AM1V310 @324A36,307759,CC0147FB7FFD,460,-1209,-641
24/07/2021 20:45:13.325,2239982,AM1V310 @324A36,307765,FB00F2FB4DFF,251,-1038,-179
24/07/2021 20:45:13.355,2240011,AM1V310 @324A36,307771,E20162FDBEFD,482,-670,-578
24/07/2021 20:45:13.415,2240071,AM1V310 @324A36,307778,2900BDFFCBFF,41,-67,-53
24/07/2021 20:45:13.504,2240161,AM1V310 @324A36,307784,8EFF2900F1FF,-114,41,-15
24/07/2021 20:45:13.534,2240190,AM1V310 @324A36,307790,DBFE5AFC12FE,-293,-934,-494
24/07/2021 20:45:13.565,2240221,AM1V310 @324A36,307796,110447F827FC,1041,-1977,-985
24/07/2021 20:45:13.625,2240281,AM1V310 @324A36,307803,A80717FB4AFE,1960,-1257,-438
24/07/2021 20:45:13.655,2240311,AM1V310 @324A36,307809,000294FB0C00,512,-1132,12
24/07/2021 20:45:13.715,2240371,AM1V310 @324A36,307815,6000E9FCC4FE,96,-791,-316
24/07/2021 20:45:13.776,2240432,AM1V310 @324A36,307821,3C0078FFB2FE,60,-136,-334
24/07/2021 20:45:13.806,2240461,AM1V310 @324A36,307828,8EFF8EFF9100,-114,-114,145
24/07/2021 20:45:13.865,2240521,AM1V310 @324A36,307834,3D0069FE50FF,61,-407,-176
24/07/2021 20:45:13.925,2240581,AM1V310 @324A36,307840,FF0175FC61FB,511,-907,-1183
24/07/2021 20:45:13.955,2240611,AM1V310 @324A36,307846,9F01CCF9FDFD,415,-1588,-515
24/07/2021 20:45:14.015,2240671,AM1V310 @324A36,307853,6F029EFA1AFE,623,-1378,-486
24/07/2021 20:45:14.075,2240732,AM1V310 @324A36,307859,8A00C6FB41FF,138,-1082,-191
24/07/2021 20:45:14.105,2240761,AM1V310 @324A36,307865,E4011CFDB0FD,484,-740,-592
24/07/2021 20:45:14.165,2240821,AM1V310 @324A36,307871,B4FF90FF8AFF,-76,-112,-118
24/07/2021 20:45:14.226,2240882,AM1V310 @324A36,307878,1000E3009000,16,227,144
24/07/2021 20:45:14.285,2240941,AM1V310 @324A36,307884,73FFA5FD58FF,-141,-603,-168
24/07/2021 20:45:14.315,2240971,AM1V310 @324A36,307890,BE0191F826FB,446,-1903,-1242
24/07/2021 20:45:14.375,2241031,AM1V310 @324A36,307896,960158F964FD,406,-1704,-668
24/07/2021 20:45:14.405,2241061,AM1V310 @324A36,307903,D202F5FA2CFE,722,-1291,-468
24/07/2021 20:45:14.465,2241121,AM1V310 @324A36,307909,12006EFB8AFE,18,-1170,-374
24/07/2021 20:45:14.525,2241181,AM1V310 @324A36,307915,4400BFFFBFFE,68,-65,-321
24/07/2021 20:45:14.555,2241211,AM1V310 @324A36,307921,8DFE76FF2402,-371,-138,548
24/07/2021 20:45:14.615,2241270,AM1V310 @324A36,307928,52FF52FF98FF,-174,-174,-104
24/07/2021 20:45:14.675,2241331,AM1V310 @324A36,307934,0DFFD2F8B2FA,-243,-1838,-1358
24/07/2021 20:45:14.705,2241361,AM1V310 @324A36,307940,9C0365FBEAFC,924,-1179,-790
24/07/2021 20:45:14.765,2241421,AM1V310 @324A36,307946,D502C2F928FD,725,-1598,-728
24/07/2021 20:45:14.825,2241481,AM1V310 @324A36,307953,47017EFBF1FE,327,-1154,-271
24/07/2021 20:45:14.855,2241511,AM1V310 @324A36,307959,82010BFCD4FD,386,-1013,-556
24/07/2021 20:45:14.915,2241571,AM1V310 @324A36,307965,0A0130FE29FF,266,-464,-215
24/07/2021 20:45:14.975,2241632,AM1V310 @324A36,307971,A400C800FFFF,164,200,-1
24/07/2021 20:45:15.005,2241661,AM1V310 @324A36,307978,B2FF5FFF3100,-78,-161,49
24/07/2021 20:45:15.065,2241721,AM1V310 @324A36,307984,3FFD34FB16FB,-705,-1228,-1258
24/07/2021 20:45:15.125,2241781,AM1V310 @324A36,307990,7F0032F882FD,127,-1998,-638
24/07/2021 20:45:15.155,2241811,AM1V310 @324A36,307996,0A076CFB45FC,1802,-1172,-955
24/07/2021 20:45:15.215,2241871,AM1V310 @324A36,308003,A40019FBCD00,164,-1255,205
24/07/2021 20:45:15.275,2241931,AM1V310 @324A36,308009,6800DDFD89FE,104,-547,-375
24/07/2021 20:45:15.305,2241961,AM1V310 @324A36,308015,A9FF85FF89FF,-87,-123,-119
24/07/2021 20:45:15.395,2242051,AM1V310 @324A36,308021,50FF9EFF1200,-176,-98,18
24/07/2021 20:45:15.428,2242083,AM1V310 @324A36,308028,6100BFFD6EFE,97,-577,-402
24/07/2021 20:45:15.455,2242111,AM1V310 @324A36,308034,030293FB56FD,515,-1133,-682
24/07/2021 20:45:15.515,2242170,AM1V310 @324A36,308040,350280F9DAFD,565,-1664,-550
24/07/2021 20:45:15.575,2242231,AM1V310 @324A36,308046,BC0207FBFBFC,700,-1273,-773
24/07/2021 20:45:15.605,2242261,AM1V310 @324A36,308053,6000CCFB93FF,96,-1076,-109
24/07/2021 20:45:15.665,2242321,AM1V310 @324A36,308059,540251FD95FD,596,-687,-619
24/07/2021 20:45:15.725,2242381,AM1V310 @324A36,308065,F0FFEAFFD6FF,-16,-22,-42
24/07/2021 20:45:15.755,2242411,AM1V310 @324A36,308071,46FF4900BCFF,-186,73,-68
24/07/2021 20:45:15.815,2242471,AM1V310 @324A36,308078,8AFFE5FD5000,-118,-539,80
24/07/2021 20:45:15.875,2242531,AM1V310 @324A36,308084,190340F8FDFA,793,-1984,-1283
24/07/2021 20:45:15.905,2242560,AM1V310 @324A36,308090,2B04A5FAD1FD,1067,-1371,-559
24/07/2021 20:45:15.965,2242621,AM1V310 @324A36,308096,84020CFB48FE,644,-1268,-440
24/07/2021 20:45:16.054,2242711,AM1V310 @324A36,308103,4B00DCFB40FF,75,-1060,-192
24/07/2021 20:45:16.085,2242741,AM1V310 @324A36,308109,D500D1FFABFE,213,-47,-341
24/07/2021 20:45:16.115,2242771,AM1V310 @324A36,308115,67FE85FF9601,-409,-123,406
24/07/2021 20:45:16.175,2242831,AM1V310 @324A36,308121,190016FFBBFF,25,-234,-69
24/07/2021 20:45:16.205,2242861,AM1V310 @324A36,308128,FDFC96FA36F8,-771,-1386,-1994
24/07/2021 20:45:16.265,2242921,AM1V310 @324A36,308134,7B028FFB12FC,635,-1137,-1006
24/07/2021 20:45:16.325,2242981,AM1V310 @324A36,308140,F202DFF9C2FD,754,-1569,-574
