timestamp,X (mg),Y (mg),Z (mg)
1767030,410,-1162,-281
1767061,364,-1132,-574
1767121,-225,-949,-459
1767150,-183,-1675,-836
1767211,494,-1066,-168
1767271,399,-544,-174
1767300,192,-241,-159
1767361,-19,-491,-176
1767421,129,-730,-209
1767451,372,-1119,-330
1767511,369,-1128,-406
1767571,348,-1304,141
1767601,337,-742,-314
1767661,-733,-1136,-1361
1767721,314,-601,-670
1767751,-11,-836,-241
1767811,-103,-617,-294
1767871,433,-464,-386
1767900,228,-680,-68
1767961,435,-795,-213
1768021,239,-955,-388
1768051,173,-1246,-248
1768111,661,-1141,-174
1768171,166,-978,-442
1768201,-291,-1253,-704
1768261,57,-1433,-598
1768321,697,-1071,-209
1768350,339,-541,-163
1768411,111,-230,-217
1768471,-3,-457,-149
1768501,88,-670,-177
1768561,415,-1170,-371
1768621,377,-1382,-336
1768651,565,-1286,167
1768711,572,-863,-628
1768771,-576,-701,-1218
1768801,210,-718,-549
1768861,302,-840,-629
1768921,-199,-601,-190
1768951,424,-489,-303
1769011,269,-631,-166
1769101,336,-790,-265
1769130,357,-781,-250
1769161,89,-1212,-485
1769221,558,-1233,-420
1769251,549,-1148,-412
1769311,-148,-1053,-429
1769371,-196,-1406,-631
1769401,113,-1204,-424
1769461,289,-950,-347
1769521,176,-281,-99
1769551,182,-375,-231
1769611,0,-567,-100
1769671,295,-766,-209
1769701,350,-1042,-438
1769761,162,-1458,-485
1769821,1168,-1341,-88
1769851,-197,-1101,-353
1769911,-703,-911,-932
1769971,428,-616,-717
1770001,-11,-819,-412
1770061,-329,-699,-176
1770121,424,-519,-434
1770151,331,-691,-200
1770211,375,-784,-218
1770271,174,-891,-325
1770301,227,-1192,-291
1770361,665,-1147,-247
1770421,-250,-1030,-694
1770450,-348,-1318,-657
1770511,4,-1379,-740
1770571,593,-888,-218
1770601,259,-399,-179
1770661,109,-340,-251
1770721,47,-535,-170
1770750,220,-789,-128
1770811,387,-1150,-352
1770871,294,-1445,-337
1770931,940,-1552,-312
1770961,-161,-1314,-603
1771021,-367,-854,-775
1771050,175,-759,-668
1771111,-169,-852,-113
1771171,15,-523,-456
1771201,332,-544,-190
1771261,390,-724,-193
1771321,424,-785,-159
1771350,169,-1029,-370
1771441,264,-1228,-305
1771473,572,-1183,-281
1771500,-368,-1053,-692
1771561,-58,-1459,-909
1771621,63,-1081,-147
1771650,628,-710,-346
1771711,179,-348,-157
1771771,-105,-475,-190
1771801,139,-602,-119
1771861,325,-877,-197
1771921,247,-1067,-340
1771950,325,-1366,-227
1772011,1031,-1733,-955
1772071,-414,-1001,-1038
1772101,178,-587,-490
1772161,327,-773,-479
1772221,-267,-762,-328
1772251,222,-502,-383
1772311,377,-606,-165
1772371,406,-763,-293
1772401,285,-887,-375
1772461,171,-1160,-413
1772521,592,-1082,-396
1772551,301,-1062,-550
1772611,-365,-1000,-688
1772701,-68,-1728,-657
1772730,643,-1088,-222
1772761,344,-595,-190
1772821,146,-288,-117
1772851,35,-436,-74
1772911,185,-624,-138
1772971,400,-1079,-301
1773001,333,-1268,-354
1773061,311,-1325,192
1773121,114,-864,-624
1773150,-503,-904,-1094
1773211,394,-543,-472
1773301,125,-879,-463
1773335,-343,-680,-376
1773361,431,-520,-272
1773420,513,-652,-219
1773450,426,-760,-107
1773511,245,-773,-325
1773571,115,-1167,-384
1773600,668,-1152,-223
1773691,179,-1065,-736
1773720,-259,-1189,-679
1773750,20,-1358,-586
1773811,850,-955,-191
1773871,291,-490,-246
1773901,97,-355,-232
1773961,5,-549,-178
1774021,127,-768,-176
1774051,419,-1086,-353
1774111,406,-1060,-457
1774171,156,-1408,98
1774201,61,-1361,-938
1774261,-563,-883,-918
1774321,202,-674,-497
1774351,-44,-917,-286
1774411,-185,-562,-373
1774471,400,-467,-91
1774501,423,-685,-275
1774561,388,-778,-184
1774621,216,-932,-395
1774651,465,-1086,-337
1774711,574,-1191,-230
1774771,-36,-1002,-406
1774801,-99,-1500,-1036
1774861,9,-1330,-300
1774921,887,-789,-255
1774951,214,-339,-118
1775011,-66,-452,-170
1775071,80,-570,-121
1775101,294,-905,-170
1775161,233,-1134,-330
1775221,340,-1466,-347
1775251,1100,-1595,-681
1775311,-406,-861,-984
1775371,45,-805,-635
1775431,264,-943,-680
1775461,-424,-810,-107
1775520,112,-511,-422
1775551,369,-603,-81
1775611,436,-762,-189
1775671,426,-824,-293
1775701,242,-1097,-303
1775761,495,-1111,-342
1775821,472,-1119,-477
1775851,-363,-923,-605
1775911,-206,-1766,-737
1776002,619,-687,-304
1776002,211,-1331,-374
1776061,192,-307,-101
1776121,5,-404,-197
1776151,98,-593,-190
1776211,270,-992,-184
1776271,308,-1108,-316
1776301,248,-1385,-61
1776361,409,-807,-850
1776421,-468,-981,-796
1776451,172,-572,-460
1776511,92,-1003,-409
1776572,-272,-729,-301
1776601,467,-468,-295
1776661,435,-639,-157
1776721,444,-741,-157
1776751,250,-853,-335
1776811,282,-1122,-342
1776871,691,-1092,-281
1776901,261,-1030,-473
1776961,-130,-1455,-907
1777021,-22,-1472,-639
1777051,938,-1025,-231
1777111,345,-413,-117
1777171,141,-270,-158
1777201,45,-434,-61
1777261,194,-722,-160
1777321,299,-1200,-482
1777351,334,-1186,-411
1777411,747,-1657,-349
1777471,-359,-1384,-979
1777501,-229,-704,-1205
1777561,315,-815,-326
1777621,-274,-874,-470
1777651,-163,-514,-398
1777711,413,-588,-44
1777771,428,-736,-386
1777801,460,-728,-149
1777861,214,-956,-308
1777921,326,-1123,-356
1777951,580,-1194,-351
1778011,-270,-1057,-606
1778071,-210,-1454,-848
1778101,-119,-1406,-515
1778161,620,-901,-326
1778221,218,-299,-50
1778251,77,-422,-291
1778311,95,-522,-60
1778371,290,-776,-109
1778400,274,-1090,-300
1778461,316,-1575,-355
1778522,770,-1712,-509
1778551,-182,-930,-1052
1778611,-28,-744,-547
1778671,334,-864,-607
1778701,-227,-874,-410
1778761,16,-485,-254
1778822,427,-556,-195
1778851,376,-706,-328
1778911,376,-759,-244
1779001,296,-1022,-451
1779033,301,-1207,-377
1779061,605,-1138,-431
1779120,-406,-948,-758
1779151,-316,-1421,-688
1779211,277,-1194,-423
1779271,654,-847,-358
1779301,182,-356,-162
1779361,-9,-406,-241
1779421,109,-525,-155
1779451,239,-881,-167
1779511,163,-1071,-443
1779571,296,-1487,-267
1779601,1092,-1891,-837
1779661,-235,-678,-915
1779721,170,-619,-540
1779751,330,-853,-610
1779811,-232,-794,-270
1779871,175,-510,-309
1779901,403,-586,-114
1779961,426,-760,-337
1780021,336,-805,-280
1780051,143,-1044,-398
1780111,344,-1160,-377
1780171,628,-1184,-331
1780201,-407,-1025,-602
1780261,-212,-1344,-708
1780321,112,-1240,-629
1780351,799,-859,-213
1780411,162,-382,-78
1780471,155,-409,-318
1780501,47,-558,-76
1780561,214,-741,-147
1780621,409,-1161,-432
1780651,278,-1427,-360
1780711,743,-1558,-282
1780771,-284,-1094,-1002
1780801,-402,-731,-995
1780861,247,-643,-385
1780981,-102,-833,-470
1781026,401,-543,-185
1781026,-84,-553,-248
1781070,401,-744,-350
1781101,326,-732,-146
1781161,188,-956,-501
1781221,333,-1128,-325
1781251,713,-1179,-298
1781311,-266,-993,-660
1781371,-437,-1465,-702
1781401,26,-1303,-581
1781461,755,-1064,-241
1781521,224,-327,-147
1781551,170,-344,-229
1781611,-21,-555,-159
1781672,237,-761,-143
1781701,440,-1123,-307
1781762,405,-1115,-336
1781821,365,-1639,-192
1781851,-155,-1423,-937
1781941,-441,-811,-1054
1781974,279,-685,-343
1782031,-10,-838,-557
1782060,-288,-644,-370
1782122,366,-571,-128
1782151,490,-703,-317
1782211,371,-753,-143
1782271,212,-914,-417
1782301,255,-1146,-285
1782360,609,-1146,-253
1782422,-312,-1002,-652
1782451,-331,-1395,-793
1782511,-28,-1367,-665
1782571,731,-844,-263
1782600,360,-367,-203
1782661,74,-397,-265
1782722,72,-560,-109
1782751,250,-804,-205
1782811,337,-1148,-344
1782871,400,-1216,-368
1782901,753,-1660,-414
1782961,-165,-1177,-1028
1783022,-482,-787,-1004
1783051,391,-722,-467
1783111,-100,-800,-343
1783172,-272,-580,-320
1783201,433,-589,-114
1783260,509,-735,-313
1783322,391,-808,-138
1783351,168,-1012,-354
1783411,263,-1129,-353
1783472,632,-1130,-284
1783531,-328,-1006,-568
1783560,-111,-1510,-921
1783622,-110,-1327,-521
1783651,665,-716,-324
1783711,146,-324,-164
1783771,-40,-388,-257
1783801,90,-594,-160
1783861,286,-942,-194
1783922,298,-1103,-343
1783951,288,-1346,-167
1784011,1074,-1623,-842
1784071,-432,-830,-826
1784101,154,-662,-492
1784161,319,-924,-534
1784222,-278,-780,-274
1784251,335,-509,-353
1784311,315,-594,-84
1784371,388,-785,-288
1784401,398,-815,-337
1784461,179,-1147,-301
1784521,533,-1153,-417
1784551,337,-1104,-554
1784611,-385,-921,-540
1784672,-173,-1593,-726
1784700,286,-1107,-230
1784760,484,-680,-276
1784821,132,-330,-80
1784851,-29,-497,-219
1784911,149,-619,-91
1784972,357,-958,-295
1785000,260,-1086,-345
1785060,255,-1362,38
1785121,721,-1002,-856
1785151,-483,-962,-909
1785211,135,-568,-480
1785271,183,-892,-443
1785300,-298,-711,-350
1785360,423,-543,-265
1785422,463,-677,-173
1785451,508,-841,-194
1785511,318,-777,-227
1785571,212,-1095,-379
1785600,552,-1163,-299
1785660,113,-1075,-688
1785721,-247,-1109,-606
1785751,-32,-1479,-628
1785811,844,-999,-200
1785871,379,-514,-215
1785901,48,-360,-184
1785961,4,-568,-139
1786021,163,-736,-227
1786051,375,-1130,-314
1786110,415,-1122,-365
1786171,297,-1364,23
1786201,-210,-1337,-634
1786260,-456,-819,-877
1786321,205,-652,-423
1786351,37,-843,-576
1786411,-297,-700,-201
1786471,476,-541,-258
1786501,455,-693,-242
1786561,404,-802,-118
1786621,278,-799,-337
1786651,171,-1159,-365
1786711,571,-1189,-212
1786772,84,-1085,-508
1786801,-298,-1031,-730
1786861,108,-1533,-553
1786921,591,-1017,-219
1786951,391,-596,-218
1787011,133,-340,-158
1787071,26,-501,-59
1787101,245,-690,-192
1787161,256,-1209,-438
1787222,282,-1199,-360
1787250,483,-1446,-51
1787311,-151,-1249,-457
1787371,-474,-910,-908
1787401,221,-680,-407
1787461,9,-822,-577
1787521,-258,-651,-196
1787551,431,-530,-277
1787611,356,-767,-340
1787671,344,-795,-195
1787701,246,-845,-327
1787761,246,-1209,-315
1787821,558,-1173,-213
1787851,-186,-971,-622
1787911,-251,-1218,-765
1787971,146,-1480,-423
1788000,577,-1021,-337
1788061,237,-495,-121
1788151,92,-346,-221
1788182,54,-477,-67
1788211,246,-802,-219
1788271,136,-1218,-457
1788301,512,-1483,-315
1788361,847,-1598,-619
1788422,-463,-1107,-851
1788451,-393,-814,-961
1788511,314,-835,-443
1788571,-102,-836,-479
1788601,-171,-584,-192
1788661,374,-581,-267
1788751,422,-740,-246
1788783,437,-824,-92
1788841,280,-877,-331
1788871,254,-1149,-372
1788901,552,-1147,-195
1788961,60,-960,-504
1789021,-212,-1239,-900
1789051,-25,-1584,-538
1789111,914,-858,-295
1789171,367,-475,-209
1789201,40,-352,-129
1789261,57,-567,-211
1789321,207,-797,-169
1789351,268,-1219,-432
1789411,431,-1238,-275
1789471,453,-1566,-361
1789501,-173,-1298,-584
1789561,-167,-691,-760
1789621,345,-704,-411
1789650,-74,-773,-678
1789710,-162,-642,-164
1789771,373,-627,-320
1789801,340,-765,-329
1789861,368,-837,-255
1789921,252,-872,-329
1789951,205,-1077,-230
1790011,521,-1162,-265
1790071,-47,-1024,-505
1790101,-245,-1343,-866
1790161,-68,-1407,-583
1790221,542,-855,-363
1790251,276,-381,-127
1790311,57,-388,-202
1790371,115,-565,-114
1790401,272,-797,-187
1790460,252,-1193,-475
1790521,393,-1408,-277
1790551,849,-1617,-584
1790610,-76,-1067,-819
1790671,-198,-764,-610
1790701,372,-706,-543
1790761,-128,-804,-373
1790821,-106,-568,-480
1790851,266,-582,-186
1790911,378,-750,-381
1790971,399,-822,-266
1791001,253,-994,-360
1791061,225,-1171,-324
1791121,466,-1142,-309
1791151,-121,-956,-675
1791211,-486,-1380,-846
1791271,217,-1293,-274
1791300,553,-810,-297
1791361,215,-354,-172
1791421,45,-449,-209
1791451,123,-570,-159
1791511,263,-872,-232
1791571,165,-1107,-418
1791600,354,-1484,-388
1791661,856,-1573,-624
1791721,-582,-792,-1123
1791751,-187,-699,-742
1791811,303,-780,-527
1791871,-272,-745,-226
1791901,-41,-600,-392
1791961,276,-613,-198
1792021,376,-765,-276
1792051,361,-773,-215
1792111,150,-1034,-338
1792171,423,-1201,-369
1792200,481,-1208,-300
1792261,-371,-1019,-636
1792321,-389,-1453,-787
1792351,133,-1198,-140
1792411,617,-745,-407
1792471,131,-392,-135
1792500,-84,-511,-202
1792561,171,-599,-75
1792621,288,-966,-361
1792650,240,-1029,-310
1792711,253,-1434,-320
1792771,354,-777,-933
1792800,-399,-908,-986
1792861,189,-556,-297
1792921,191,-782,-690
1792950,-418,-726,-195
1793041,279,-525,-339
1793071,398,-671,-409
1793100,314,-772,-204
1793191,288,-835,-447
1793221,20,-1180,-355
1793250,642,-1144,-384
1793311,187,-1125,-682
1793371,-438,-1229,-724
1793400,-172,-1363,-615
1793461,421,-1077,-242
1793521,410,-584,-295
1793551,137,-420,-233
1793611,12,-531,-166
1793671,201,-638,-72
1793701,437,-1095,-369
1793791,254,-1109,-327
1793825,167,-1380,232
1793851,31,-1001,-542
1793910,-471,-1065,-999
1793971,297,-567,-585
1794001,-6,-859,-375
1794061,-327,-713,-242
1794121,403,-509,-362
1794151,424,-692,-120
1794211,501,-800,-197
1794272,292,-823,-374
1794300,111,-1130,-286
1794391,645,-1143,-256
1794422,493,-1101,-454
1794451,-418,-1036,-788
1794510,-259,-1615,-607
1794571,447,-1092,-267
1794601,345,-588,-227
1794661,118,-351,-114
1794721,10,-470,-125
1794751,181,-676,-236
1794811,367,-962,-230
1794871,278,-1053,-431
1794901,166,-1246,153
1794961,1179,-1469,-767
1795021,-493,-876,-1126
1795051,137,-567,-622
1795111,325,-854,-459
1795172,-322,-791,-248
1795201,277,-507,-255
1795261,393,-662,-235
1795321,410,-777,-219
1795350,382,-865,-313
1795411,197,-1102,-258
1795501,486,-1093,-404
1795534,348,-1128,-397
1795561,-316,-1018,-685
1795621,-291,-1618,-760
1795650,267,-1199,-168
1795711,492,-729,-308
1795772,159,-303,-59
1795801,-8,-411,-120
1795861,107,-580,-115
1795921,370,-916,-211
1795950,336,-1112,-351
1796011,295,-1416,-75
1796072,799,-1499,-802
1796101,-322,-940,-974
1796161,201,-570,-562
1796222,212,-898,-561
1796251,-314,-716,-249
1796311,323,-507,-397
1796371,355,-668,-170
1796401,487,-812,-160
1796462,407,-799,-290
1796521,182,-1092,-349
1796551,583,-1127,-433
1796611,359,-1102,-589
1796671,-409,-957,-650
1796713,-314,-1496,-578
1796761,374,-1187,-380
1796821,476,-762,-278
1796850,224,-441,-195
1796912,20,-472,-114
1797000,140,-558,-179
1797031,235,-866,-229
1797060,228,-1089,-405
1797121,157,-1381,-190
1797150,1219,-1720,-783
1797211,-394,-1016,-958
1797271,91,-658,-555
1797301,233,-917,-630
1797362,-304,-779,-122
1797421,359,-520,-373
1797451,342,-656,-107
1797511,416,-803,-161
1797631,400,-806,-288
1797677,566,-1182,-404
1797677,179,-1044,-252
1797720,447,-1131,-453
1797750,-353,-1039,-641
1797812,-275,-1541,-790
1797871,174,-1127,-233
1797901,560,-701,-298
1797961,183,-343,-168
1798021,-93,-478,-239
1798050,75,-624,-217
1798112,269,-955,-277
1798171,277,-1105,-436
1798201,198,-1424,-289
1798262,1054,-1379,-944
1798321,-374,-872,-926
1798350,100,-687,-585
1798411,334,-927,-652
1798471,-318,-788,-157
1798501,155,-510,-429
1798561,353,-627,-248
1798621,288,-780,-265
1798650,367,-870,-333
1798711,218,-1082,-313
1798771,525,-1154,-455
1798801,377,-1114,-438
1798861,-272,-1017,-457
1798921,-316,-1504,-832
1798951,186,-1260,-217
1799011,448,-587,-288
1799071,153,-323,-104
1799100,-53,-480,-193
1799161,128,-668,-158
1799221,308,-1005,-276
1799250,323,-1068,-280
1799312,148,-1377,-54
1799371,883,-1298,-887
1799400,-436,-894,-918
1799461,223,-509,-324
1799521,374,-927,-583
1799550,-266,-827,-311
1799611,296,-529,-253
1799671,416,-659,-233
1799701,394,-768,-246
1799762,300,-839,-304
1799821,221,-1091,-339
1799850,407,-1141,-395
1799911,470,-1164,-473
1799971,-291,-989,-637
1800001,-366,-1522,-798
1800061,396,-1115,-181
1800121,474,-658,-355
1800150,134,-347,-149
1800212,-41,-491,-142
1800271,144,-641,-225
1800300,248,-946,-268
1800361,298,-1094,-402
1800421,169,-1367,-248
1800451,991,-1331,-943
1800511,-366,-929,-982
1800571,172,-533,-472
1800600,227,-917,-643
1800661,-325,-776,-243
1800721,256,-506,-373
1800751,326,-657,-273
1800811,402,-758,-223
1800871,387,-770,-370
1800901,105,-1104,-400
1800961,495,-1131,-507
1801021,486,-1057,-450
1801051,-226,-918,-512
1801111,-345,-1407,-877
1801171,71,-1232,-262
1801201,467,-734,-326
1801261,221,-366,-86
1801321,31,-499,-144
1801351,135,-566,-158
1801411,285,-813,-179
1801471,115,-1107,-408
1801500,227,-1565,-322
1801561,1016,-1572,-577
1801621,-368,-832,-877
1801651,-296,-759,-676
1801711,326,-702,-643
1801771,-133,-839,-309
1801801,-174,-596,-391
1801861,397,-580,-170
1801951,471,-750,-297
1801982,378,-799,-221
1802011,213,-929,-347
1802071,310,-1152,-484
1802101,559,-1174,-331
1802161,-166,-941,-614
1802221,-490,-1538,-826
1802251,123,-1213,-415
1802311,551,-855,-292
1802371,225,-339,-117
1802401,-19,-390,-195
1802461,35,-586,-182
1802521,310,-846,-251
1802551,250,-1159,-397
1802641,231,-1390,-316
1802672,986,-1642,-865
1802701,-490,-823,-1150
1802761,-149,-649,-851
1802821,301,-869,-386
1802851,-121,-836,-434
1802911,-32,-553,-313
1802971,359,-634,-139
1803001,375,-742,-325
1803061,310,-792,-277
1803121,162,-1114,-261
1803151,706,-1107,-438
1803211,527,-1136,-361
1803271,-414,-961,-615
1803301,-70,-1625,-862
1803361,26,-1223,-166
1803421,321,-650,-205
1803451,121,-343,-123
1803512,21,-520,-203
1803571,92,-665,-129
1803601,288,-923,-42
1803661,406,-1104,-311
1803721,-1,-1388,-51
1803751,1150,-1284,-611
1803811,-327,-1058,-1000
1803871,128,-630,-738
1803901,243,-829,-434
1803961,-194,-719,-278
1804021,164,-525,-315
1804050,320,-706,-211
1804111,471,-820,-248
1804171,322,-818,-269
1804200,31,-1178,-406
1804261,478,-1140,-429
1804321,219,-1127,-630
1804351,-409,-969,-778
1804412,-132,-1630,-295
1804471,443,-1087,-512
1804500,354,-593,-191
1804561,99,-383,-179
1804621,75,-482,-109
1804650,218,-668,-81
1804712,273,-1081,-293
1804771,245,-1241,-463
1804801,437,-1446,-89
1804861,172,-1221,-514
1804921,-503,-887,-796
1804950,363,-599,-355
1805011,171,-822,-580
1805072,-366,-709,-232
1805100,328,-589,-190
1805161,447,-739,-335
1805221,328,-829,-161
1805250,144,-836,-323
1805311,72,-1168,-376
1805371,613,-1215,-307
1805401,121,-969,-581
1805461,-320,-1076,-742
1805521,-41,-1667,-527
1805550,748,-985,-302
1805611,264,-542,-141
1805671,142,-306,-188
1805700,46,-537,-112
1805761,131,-723,-157
1805821,244,-1099,-294
1805850,323,-1258,-389
1805911,190,-1403,-180
1805971,252,-845,-496
1806000,-475,-769,-1012
1806061,213,-600,-246
1806121,258,-850,-609
1806151,-364,-722,-244
1806211,436,-574,-227
1806271,464,-668,-288
1806301,312,-788,-175
1806361,205,-852,-423
1806421,8,-1210,-348
1806450,749,-1140,-274
1806511,258,-1017,-519
1806571,-559,-865,-618
1806601,-10,-1626,-517
1806662,460,-1084,-190
1806721,408,-614,-240
1806751,108,-373,-148
1806811,31,-550,-98
1806871,224,-653,-146
1806901,239,-1125,-339
1806961,196,-1164,-432
1807021,271,-1302,186
1807051,-52,-1336,-443
1807111,-501,-976,-1134
1807171,250,-701,-523
1807200,-56,-914,-399
1807261,-242,-591,-374
1807321,416,-516,-155
1807350,379,-704,-249
1807411,413,-823,-181
1807471,269,-839,-306
1807501,270,-1180,-315
1807561,567,-1091,-189
1807621,133,-923,-657
1807650,-455,-1084,-684
1807711,270,-1778,-439
1807771,645,-964,-333
1807801,304,-485,-244
1807861,83,-297,-102
1807921,54,-477,-140
1807950,172,-711,-223
1808011,265,-1180,-299
1808071,296,-1217,-551
1808102,135,-1589,-202
1808161,58,-1241,-1171
1808221,-227,-627,-928
1808251,355,-679,-141
1808311,-149,-757,-764
1808371,-236,-629,-57
1808401,391,-658,-265
1808461,494,-840,-343
1808521,326,-813,-181
1808551,178,-823,-335
1808611,230,-1092,-424
1808671,672,-1199,-308
1808701,14,-1062,-494
1808761,-357,-1324,-874
1808821,-79,-1396,-469
1808851,797,-962,-238
1808911,259,-466,-124
1808971,121,-446,-185
1809001,38,-609,-123
1809061,217,-812,-182
1809122,307,-1011,-270
1809151,329,-997,-308
1809211,261,-1367,-120
1809271,161,-984,-652
1809301,-508,-882,-997
1809361,235,-619,-369
1809421,219,-887,-499
1809451,-367,-721,-253
1809511,456,-552,-258
1809571,485,-686,-275
1809601,409,-821,-192
1809661,254,-795,-307
1809721,160,-1069,-369
1809751,638,-1181,-291
1809811,38,-1032,-677
1809871,-306,-958,-636
1809901,-391,-1608,-735
1809961,569,-1056,-418
1810021,323,-505,-261
1810051,179,-406,-216
1810111,61,-520,-163
1810171,112,-690,-210
1810201,300,-930,-351
1810261,227,-1004,-550
1810321,177,-1461,-334
1810351,1121,-1206,-827
1810411,-678,-964,-960
1810471,78,-537,-255
1810501,342,-726,-624
1810561,-301,-718,-346
1810621,179,-541,-419
1810651,239,-704,-324
1810741,335,-804,-331
1810772,255,-849,-360
1810801,93,-1046,-385
1810891,509,-1144,-501
1810921,377,-1131,-583
1810951,-137,-878,-468
1811011,-352,-1499,-627
1811071,254,-1270,-529
1811101,432,-736,-320
1811161,145,-454,-177
1811221,90,-507,-119
1811251,147,-587,-204
1811311,208,-825,-283
1811371,209,-1132,-362
1811401,239,-1400,-313
1811461,1246,-1391,-400
1811551,-357,-1017,-767
1811583,-467,-968,-1007
1811611,205,-753,-698
1811671,-226,-874,-235
1811701,-37,-585,-414
1811761,529,-600,-309
1811821,488,-773,-174
1811851,474,-832,-190
1811911,301,-818,-327
1812001,232,-983,-380
1812036,651,-1145,-244
1812061,234,-1039,-313
